127.0.0.1 - - [16/Aug/2022:09:36:18 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:54:57 +0900] "GET /project/test_detail.ho?test_id=104&test_name=%ED%99%8DT%20%EB%AA%A8%EC%9D%98%203&class_name=&class_id=0 HTTP/1.1" 200 36123
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:54:57 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:54:57 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:55:07 +0900] "GET /project/test_list.ho?class_id=2&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84&dis=3 HTTP/1.1" 200 27526
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:55:07 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:55:07 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:55:08 +0900] "GET /project/test_detail.ho?test_id=8&test_name=6%EC%9B%94%20%EB%AA%A8%EC%9D%98%EA%B3%A0%EC%82%AC&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84&class_id=2 HTTP/1.1" 200 27457
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:55:08 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:55:08 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:55:09 +0900] "GET /project/student_detail.so?dis=1&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84&student_id=q&class_id=2 HTTP/1.1" 200 28713
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:55:09 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:55:09 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:55:16 +0900] "GET /project/student_list.so?class_id=2&dis=1&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84 HTTP/1.1" 200 28153
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:55:16 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:11:55:16 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:01 +0900] "GET /project/student_list.so?class_id=3&dis=1&class_name=%EA%B3%A03%20B-1%EB%B0%98 HTTP/1.1" 200 29783
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:01 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:01 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:02 +0900] "GET /project/student_list.so?class_id=2&dis=1&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84 HTTP/1.1" 200 28153
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:02 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:02 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:05 +0900] "GET /project/student_detail.so?dis=1&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84&student_id=a&class_id=2 HTTP/1.1" 200 28591
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:05 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:05 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:11 +0900] "GET /project/homework_list.ha?class_id=2&dis=2&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84 HTTP/1.1" 200 31706
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:11 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:11 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:15 +0900] "GET /project/homework_list.ha?class_id=2&dis=2&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84 HTTP/1.1" 200 31706
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:15 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:15 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:16 +0900] "GET /project/homework_detail.ha?dis=2&homework_id=2&homework_name=%EA%B3%A01%20%EC%98%81%EC%96%B4%201%EA%B0%95&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84&class_id=2 HTTP/1.1" 200 27857
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:16 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:16 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:18 +0900] "GET /project/student_detail.so?dis=1&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84&student_id=q&class_id=0 HTTP/1.1" 200 28583
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:18 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:02:18 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:03:08 +0900] "GET /project/test_list.ho?class_id=2&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84&dis=3 HTTP/1.1" 200 27526
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:03:08 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:03:08 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:03:10 +0900] "GET /project/test_detail.ho?test_id=8&test_name=6%EC%9B%94%20%EB%AA%A8%EC%9D%98%EA%B3%A0%EC%82%AC&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84&class_id=2 HTTP/1.1" 200 27457
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:03:10 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:03:10 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:03:12 +0900] "GET /project/student_detail.so?dis=1&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84&student_id=q&class_id=2 HTTP/1.1" 200 28713
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:03:12 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:03:12 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:10:07 +0900] "GET /project/homework_list.ha?class_id=25&dis=2&class_name=%EC%A4%91%EB%93%B1%20%EA%B3%BC%ED%95%99 HTTP/1.1" 200 33282
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:10:07 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:10:07 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:10:09 +0900] "GET /project/homework_detail.ha?dis=2&homework_id=201&homework_name=%EC%A7%80%EA%B5%AC%EA%B3%BC%ED%95%99%201%EA%B0%95%20%EC%97%B0%EC%8A%B5%EB%AC%B8%EC%A0%9C&class_name=%EC%A4%91%EB%93%B1%20%EA%B3%BC%ED%95%99&class_id=25 HTTP/1.1" 200 28947
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:10:09 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:10:09 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:10:10 +0900] "GET /project/student_detail.so?dis=1&class_name=%EC%A4%91%EB%93%B1%20%EA%B3%BC%ED%95%99&student_id=lee2&class_id=0 HTTP/1.1" 200 29099
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:10:10 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:10:10 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
127.0.0.1 - - [16/Aug/2022:12:31:48 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:31:51 +0900] "GET /project/ HTTP/1.1" 200 21734
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:31:51 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:31:51 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:31:55 +0900] "GET /project/homework_list.ha?class_id=1&dis=2&class_name=%EA%B3%A01%20A-2 HTTP/1.1" 200 32940
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:31:55 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:31:55 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:31:56 +0900] "GET /project/homework_detail.ha?dis=2&homework_id=1&homework_name=%EA%B3%A03%203%EA%B0%95%20%EA%B3%BC%EC%A0%9C&class_name=%EA%B3%A01%20A-2&class_id=1 HTTP/1.1" 200 30441
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:31:56 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:31:56 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:31:58 +0900] "GET /project/student_detail.so?dis=1&class_name=%EA%B3%A01%20A-2&student_id=s2&class_id=0 HTTP/1.1" 200 28430
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:31:58 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:31:58 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:32:06 +0900] "GET /project/ HTTP/1.1" 200 21734
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:32:06 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:32:06 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:34:54 +0900] "GET /project/homework_list.ha?class_id=0&dis=2 HTTP/1.1" 200 67243
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:34:54 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:34:54 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:00 +0900] "GET /project/homework_list.ha?class_id=0&dis=2 HTTP/1.1" 200 67243
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:00 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:00 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:00 +0900] "GET /project/homework_list.ha?class_id=1&dis=2&class_name=%EA%B3%A01%20A-2 HTTP/1.1" 200 32940
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:00 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:00 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:01 +0900] "GET /project/homework_list.ha?class_id=2&dis=2&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84 HTTP/1.1" 200 31706
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:01 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:01 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:03 +0900] "GET /project/homework_list.ha?class_id=4&dis=2&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 29114
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:03 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:03 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:05 +0900] "GET /project/homework_detail.ha?dis=2&homework_id=9&homework_name=12%EA%B0%95&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98&class_id=4 HTTP/1.1" 200 31134
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:05 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:05 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:07 +0900] "GET /project/student_detail.so?dis=1&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98&student_id=v2&class_id=0 HTTP/1.1" 200 27907
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:07 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:07 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:29 +0900] "GET /project/homework_detail.ha?dis=2&homework_id=9&homework_name=12%EA%B0%95&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98&class_id=4 HTTP/1.1" 200 31134
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:29 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:29 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:30 +0900] "GET /project/student_detail.so?dis=1&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98&student_id=v2&class_id=4 HTTP/1.1" 200 28036
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:30 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:35:30 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:37:55 +0900] "GET /project/student_list.so?class_id=3&dis=1&class_name=%EA%B3%A03%20B-1%EB%B0%98 HTTP/1.1" 200 29783
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:37:55 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:37:55 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:37:56 +0900] "GET /project/student_list.so?class_id=4&dis=1&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 34809
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:37:56 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:37:56 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:37:57 +0900] "GET /project/student_list.so?class_id=5&dis=1&class_name=%EA%B3%A02%20%EC%98%81%EC%96%B4-a%EB%B0%98 HTTP/1.1" 200 29827
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:37:57 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:37:57 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:37:58 +0900] "GET /project/student_detail.so?dis=1&class_name=%EA%B3%A02%20%EC%98%81%EC%96%B4-a%EB%B0%98&student_id=stu4&class_id=5 HTTP/1.1" 200 27903
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:37:58 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:37:58 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:17 +0900] "GET /project/student_list.so?class_id=1&dis=1&class_name=%EA%B3%A01%20A-2 HTTP/1.1" 200 32862
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:17 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:17 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:20 +0900] "GET /project/student_list.so?class_id=2&dis=1&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84 HTTP/1.1" 200 28153
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:20 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:20 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:21 +0900] "GET /project/student_list.so?class_id=1&dis=1&class_name=%EA%B3%A01%20A-2 HTTP/1.1" 200 32862
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:21 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:21 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:23 +0900] "GET /project/student_list.so?class_id=4&dis=1&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 34809
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:23 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:23 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:25 +0900] "GET /project/student_list.so?class_id=16&dis=1&class_name=%ED%99%8DT%20%EA%B3%A03%20%EB%AF%B8%EC%A0%81%EB%B6%84%20%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 41967
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:25 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:39:25 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:40:12 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:12 +0900] "GET /project/student_list.so?class_id=16&dis=1&class_name=%ED%99%8DT%20%EA%B3%A03%20%EB%AF%B8%EC%A0%81%EB%B6%84%20%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 41967
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:12 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:12 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:13 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:14 +0900] "GET /project/class_list.so HTTP/1.1" 200 49486
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:14 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:14 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:14 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:19 +0900] "POST /project/class_modify.so HTTP/1.1" 200 32679
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:19 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:19 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:19 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:21 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:26 +0900] "POST /project/class_modify.so HTTP/1.1" 200 32679
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:26 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:26 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:26 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:51:28 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:55:25 +0900] "GET /project/class_list.so HTTP/1.1" 200 49486
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:55:25 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:55:25 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:55:25 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:55:26 +0900] "GET /project/class_list.so HTTP/1.1" 200 49486
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:55:26 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:55:26 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:55:26 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:55:42 +0900] "POST /project/class_modify.so HTTP/1.1" 200 32679
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:55:42 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:55:42 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:55:42 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:56:10 +0900] "POST /project/class_modify.so HTTP/1.1" 200 32820
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:56:10 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:56:10 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:56:10 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:56:11 +0900] "POST /project/class_modify.so HTTP/1.1" 200 32820
0:0:0:0:0:0:0:1 - - [16/Aug/2022:12:56:11 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
